Entropy,ReactionTime,DirichletParams
0.6720120200453548,317.4702955698471,"[1, 1]"
0.5313878178462299,155.06764770716683,"[1, 1]"
0.4558229572422773,216.13162789118803,"[1, 1]"
0.6220461967483807,382.5030592723456,"[1, 1]"
0.2577300306602115,269.4067365506006,"[1, 1]"
0.268584693497761,265.7718578867806,"[1, 1]"
0.6364590410324982,442.23916647429814,"[1, 1]"
0.6921768771452558,252.4303433212514,"[1, 1]"
0.6477359125214995,218.76097360021157,"[1, 1]"
0.6923902617752506,229.23542576598797,"[1, 1]"
0.15301992081771615,175.2220830251544,"[1, 1]"
0.3877667155969711,284.0759548618163,"[1, 1]"
0.466861814705119,256.8019772705317,"[1, 1]"
0.6930961467849346,322.25242132238594,"[1, 1]"
0.6769617105031124,404.75526331808743,"[1, 1]"
0.031866902175706396,212.68477911969646,"[1, 1]"
0.4686768980358057,285.16289578462516,"[1, 1]"
0.6543729846301389,381.5187897819975,"[1, 1]"
0.6762256930144711,383.9625021138131,"[1, 1]"
0.27488393018425206,209.77198205116568,"[1, 1]"
0.6908409278814613,248.78238521301992,"[1, 1]"
0.6323766465131478,335.9598008785985,"[1, 1]"
0.47575216023222844,331.45940751181143,"[1, 1]"
0.10473159093694852,216.14916077214585,"[1, 1]"
0.40603004893204264,309.72607619970984,"[1, 1]"
0.47516812803704067,214.66776216975575,"[1, 1]"
0.2352729370342292,279.79382717890735,"[1, 1]"
0.5880176138984792,257.83957138046765,"[1, 1]"
0.6931424691442073,289.86508152493553,"[1, 1]"
0.6928908220335726,365.4687685542594,"[1, 1]"
0.6851825343686391,259.578387701492,"[1, 1]"
0.4386910372140555,259.47702659475533,"[1, 1]"
0.6037648967189904,312.6478627171516,"[1, 1]"
0.6854356036173405,231.12883930208966,"[1, 1]"
0.536892799870961,182.30711807549793,"[1, 1]"
0.19848783148719565,155.71588849199355,"[1, 1]"
0.6931262046098439,260.5728075539189,"[1, 1]"
0.420364804373353,290.911601576177,"[1, 1]"
0.19058385284795168,153.81050110228256,"[1, 1]"
0.3975231964933883,259.0135570086054,"[1, 1]"
0.3493819678029856,194.80741779149068,"[1, 1]"
0.034578188225037734,210.64087675124728,"[1, 1]"
0.45930482967961067,315.30025500149566,"[1, 1]"
0.4911397687145731,185.14690841838205,"[1, 1]"
0.6885929100593469,396.8426606243077,"[1, 1]"
0.16198114098519928,181.75296669583497,"[1, 1]"
0.6859638408555983,307.4973329939393,"[1, 1]"
0.6827038219681927,326.2175909646122,"[1, 1]"
0.6735246152856904,245.00779634603413,"[1, 1]"
0.6130870921379401,254.21975399209495,"[1, 1]"
0.6405189306985442,303.6482091360205,"[1, 1]"
0.45980448587376643,254.3363999323011,"[1, 1]"
0.6394597624601069,392.58695175473395,"[1, 1]"
0.5529650075741401,295.7822910692104,"[1, 1]"
0.5159235957573884,251.06078270677318,"[1, 1]"
0.6691730774861778,234.25858988876186,"[1, 1]"
0.6257562471682031,226.500741196163,"[1, 1]"
0.3761240734640315,211.47862050741284,"[1, 1]"
0.6299936989484969,303.84856532850773,"[1, 1]"
0.41191752984473506,259.5739634844778,"[1, 1]"
0.31464293801230436,173.38331350175667,"[1, 1]"
0.3009302167684572,335.4182541496093,"[1, 1]"
0.6930047143594376,241.72638465947233,"[1, 1]"
0.6717677907351451,323.25652929659725,"[1, 1]"
0.6633344008480035,263.489559076861,"[1, 1]"
0.5711069291009351,229.383290975111,"[1, 1]"
0.08808799072646213,260.55357693456284,"[1, 1]"
0.32340069355942197,251.26025083558204,"[1, 1]"
0.27811426186619953,183.51460765963867,"[1, 1]"
0.6929630045181834,286.04492895706073,"[1, 1]"
0.6708506023989522,266.30065270215437,"[1, 1]"
0.26218263889353427,297.49619859220763,"[1, 1]"
0.5684834403292723,230.85195426574856,"[1, 1]"
0.642344548505178,424.3768302435609,"[1, 1]"
0.2710663926617765,262.2775946092835,"[1, 1]"
0.6917246404171864,267.8996010264544,"[1, 1]"
0.4597783430549716,265.60287821256907,"[1, 1]"
0.45841143709116244,215.02866359203125,"[1, 1]"
0.36588833688995087,298.8314491870252,"[1, 1]"
0.581698922271818,311.28526800814006,"[1, 1]"
0.5507632101072114,261.1327325897063,"[1, 1]"
0.47929640642964216,206.8389976448791,"[1, 1]"
0.6903319655545931,213.84020150571715,"[1, 1]"
0.6323545606137243,349.0104447250954,"[1, 1]"
0.08791777575772629,194.79844003510618,"[1, 1]"
0.5883937445376772,323.3857273773444,"[1, 1]"
0.6638916791495104,249.6790204839748,"[1, 1]"
0.6533460721683018,210.28766818412032,"[1, 1]"
0.07647428061594284,344.8164032083919,"[1, 1]"
0.09627690261775682,219.2993247469759,"[1, 1]"
0.6168546251461229,317.47235351032907,"[1, 1]"
0.07524656424875778,194.17955208095174,"[1, 1]"
0.5962993573598439,260.52191716016,"[1, 1]"
0.501679460917791,271.37720414301924,"[1, 1]"
0.11514569376889212,163.97024548394978,"[1, 1]"
0.522540995380159,275.8040388766413,"[1, 1]"
0.6910266845305684,371.11295512402046,"[1, 1]"
0.6315881422695798,295.95981334933873,"[1, 1]"
0.0591466713417324,286.8847771778064,"[1, 1]"
0.6036149438863392,192.9620959388065,"[1, 1]"
0.2118734605783547,217.93655129831305,"[1, 1]"
0.6411821124923476,262.59127741094824,"[1, 1]"
0.6727655200361956,299.79302540640066,"[1, 1]"
0.6779436952449303,298.79402719860366,"[1, 1]"
0.6924515514158858,272.32545517284007,"[1, 1]"
0.42518218703912747,248.88398780802606,"[1, 1]"
0.4183267238214958,302.0082626887432,"[1, 1]"
0.12225037197136707,129.453507677195,"[1, 1]"
0.43484834812354045,300.60013776175015,"[1, 1]"
0.6927747594585276,342.76279853652056,"[1, 1]"
0.6930676083514504,318.52909049351484,"[1, 1]"
0.6910491599271261,305.26662834091087,"[1, 1]"
0.3370034049736523,248.79568740681813,"[1, 1]"
0.6021304478361164,247.62292175241464,"[1, 1]"
0.6766676400616529,273.6612073670796,"[1, 1]"
0.6484926168144725,298.9058343567144,"[1, 1]"
0.439060794795275,208.0120493578177,"[1, 1]"
0.14355332558328504,237.65823185198798,"[1, 1]"
0.6411704300656871,321.22143096414595,"[1, 1]"
0.6920728883963458,254.69471964561308,"[1, 1]"
0.166359580599138,146.38293717295568,"[1, 1]"
0.6867314892915544,256.39116123463384,"[1, 1]"
0.6830994179739963,340.7843365247194,"[1, 1]"
0.6550443438430663,277.5619044627171,"[1, 1]"
0.5588973197006236,323.7333606841888,"[1, 1]"
0.03858517759201345,178.03231524238453,"[1, 1]"
0.6926754106941255,352.29103505429015,"[1, 1]"
0.6332809747230672,314.9417540835449,"[1, 1]"
0.6069508033893278,277.5242856703407,"[1, 1]"
0.6830190862178375,301.0836469124884,"[1, 1]"
0.6738431056761329,265.51130450394595,"[1, 1]"
0.36701028815559256,260.9077540308314,"[1, 1]"
0.5074673217407382,356.40108988936663,"[1, 1]"
0.5490445971982525,178.31966331018896,"[1, 1]"
0.5945033518420695,325.77040623802947,"[1, 1]"
0.686580680984584,365.7130372667471,"[1, 1]"
0.05376226120663882,236.0005310282201,"[1, 1]"
0.6424361188869329,288.541549026882,"[1, 1]"
0.685792637180728,287.42089484721384,"[1, 1]"
0.6318308865029003,189.54549303716846,"[1, 1]"
0.18464229302829369,230.349309600875,"[1, 1]"
0.6169887430127765,335.8127992586789,"[1, 1]"
0.6067050591446912,324.76261169204975,"[1, 1]"
0.6866628681015225,217.1977677996939,"[1, 1]"
0.6818226687168916,291.27249892455,"[1, 1]"
0.23067055574257883,228.23023974188885,"[1, 1]"
0.15353010122931393,254.69078069015177,"[1, 1]"
0.650280979230863,278.1606552514671,"[1, 1]"
0.6720262074176837,251.8389195985208,"[1, 1]"
0.2959120953698905,252.5548320512736,"[1, 1]"
0.569724910784283,338.52154954324834,"[1, 1]"
0.6288552192638333,272.65880455526735,"[1, 1]"
0.21936184173012524,190.8796269841842,"[1, 1]"
0.6041339505351313,324.9820151000341,"[1, 1]"
0.26301823154617165,215.5607421967362,"[1, 1]"
0.6610868896643562,296.93270684050333,"[1, 1]"
0.4891103884750799,283.0389870208518,"[1, 1]"
0.323201768720752,313.9735237797895,"[1, 1]"
0.5291059808821119,259.8454602182932,"[1, 1]"
0.691861444314088,329.5864186264322,"[1, 1]"
0.6827959443160421,276.01969055912565,"[1, 1]"
0.6914295537823308,371.36789107567006,"[1, 1]"
0.6053004718227865,306.28140973021806,"[1, 1]"
0.6833719495302316,326.29339202111134,"[1, 1]"
0.5677294674575948,319.487807456298,"[1, 1]"
0.4251358725707822,300.82406991973164,"[1, 1]"
0.6704684296602189,358.9573607254218,"[1, 1]"
0.584584079519814,248.93536377716006,"[1, 1]"
0.3574315656851298,281.018081088128,"[1, 1]"
0.35670139902793807,186.53074152775775,"[1, 1]"
0.6510082201569571,351.91234620662516,"[1, 1]"
0.5128703494398049,278.85831085518663,"[1, 1]"
0.4174140638383806,331.3426729545848,"[1, 1]"
0.5480552438972658,300.19232896890594,"[1, 1]"
0.6083577523999999,306.9758924037426,"[1, 1]"
0.4497785392260426,249.51886162493568,"[1, 1]"
0.5102894050266202,173.27827200196253,"[1, 1]"
0.6636741873882441,405.6326934747468,"[1, 1]"
0.4681289573275607,266.12462462050945,"[1, 1]"
0.6284638404911329,343.82913172000326,"[1, 1]"
0.3913795910614585,347.48148112122124,"[1, 1]"
0.60345352942371,216.55822849566817,"[1, 1]"
0.45567506994370666,181.1676303717292,"[1, 1]"
0.646815243624618,304.86343734860236,"[1, 1]"
0.5781941119624519,405.0998349957238,"[1, 1]"
0.6097898139806068,272.5802277209672,"[1, 1]"
0.4715730023664221,241.1662138630609,"[1, 1]"
0.6893147642953859,381.157141351675,"[1, 1]"
0.6734725996713853,290.814401507072,"[1, 1]"
0.46280889078368703,425.3053900779554,"[1, 1]"
0.6806885294072403,310.1357764287419,"[1, 1]"
0.629056349270731,327.4716014985906,"[1, 1]"
0.6088995316048178,259.92745975294054,"[1, 1]"
0.6461297137715103,361.2385639155032,"[1, 1]"
0.3012516940822539,198.53245025298264,"[1, 1]"
0.40575776854402823,211.01708396149792,"[1, 1]"
0.6025769962140388,247.69539505688698,"[1, 1]"
0.40784139537978437,229.01704220561615,"[1, 1]"
0.04141149716126259,110.34428027367444,"[1, 1]"
0.3182249756210733,174.17742607448508,"[1, 1]"
0.6928038205181206,339.8790063954899,"[1, 1]"
0.45159133912426724,358.72729023426996,"[1, 1]"
0.6783868897282228,400.93971608103436,"[1, 1]"
0.652160592734923,298.41811063612806,"[1, 1]"
0.6894403152224338,296.0590720426597,"[1, 1]"
0.2160245974495308,199.57248607744438,"[1, 1]"
0.5528707117354797,292.080329242585,"[1, 1]"
0.6018699977266141,248.5669325055938,"[1, 1]"
0.6909607029948797,348.8922075239419,"[1, 1]"
0.5795091842689815,275.63604018654513,"[1, 1]"
0.4532140546059866,263.8524794233335,"[1, 1]"
0.5693957039279219,323.90779215594944,"[1, 1]"
0.4269822741681899,362.39318925064117,"[1, 1]"
0.5680524487790234,283.2506659684364,"[1, 1]"
0.6931202234128533,347.139897521422,"[1, 1]"
0.6914740122354679,302.94294739180543,"[1, 1]"
0.6625120180866071,305.4889529403444,"[1, 1]"
0.6860973366197655,281.9664282169031,"[1, 1]"
0.5165884868924139,244.43702030248735,"[1, 1]"
0.2913661832543376,217.95799216648703,"[1, 1]"
0.6900961664935517,354.59618566541315,"[1, 1]"
0.12332548609004526,290.3172246256945,"[1, 1]"
0.6925798771909896,281.37431218973484,"[1, 1]"
0.6372502961941144,257.787343456287,"[1, 1]"
0.6156129493437801,245.9309440341661,"[1, 1]"
0.6155386199620314,354.502206899451,"[1, 1]"
0.5319184437173874,311.55422631841844,"[1, 1]"
0.24661823920482456,231.109370771081,"[1, 1]"
0.6779436302970119,360.6041869219519,"[1, 1]"
0.6313015185343323,315.1020234190676,"[1, 1]"
0.691803112384824,422.23483189829847,"[1, 1]"
0.6857139684584457,372.6287993787261,"[1, 1]"
0.6851116250533387,300.93774176415855,"[1, 1]"
0.5861400174383072,201.0307718234211,"[1, 1]"
0.3204664496723865,290.64951974551786,"[1, 1]"
0.6054361847090359,245.33140574073164,"[1, 1]"
0.679233837660355,256.8626525801519,"[1, 1]"
0.35683340493698423,324.49779478043956,"[1, 1]"
0.5272599976539712,344.64711447827654,"[1, 1]"
0.32117960100114457,291.380439257119,"[1, 1]"
0.6583849555357224,260.7740924427307,"[1, 1]"
0.49895231849572763,308.0251651260012,"[1, 1]"
0.6882247926853269,389.6319106718873,"[1, 1]"
0.631991114861336,271.33134390786483,"[1, 1]"
0.5161427377529264,257.74951584921143,"[1, 1]"
0.6769605767871496,206.0842135692103,"[1, 1]"
0.6849761368480773,331.3686858349667,"[1, 1]"
0.6486051099898784,317.1430999926017,"[1, 1]"
0.5245349532746895,266.2315602271696,"[1, 1]"
0.19817711531679183,245.43304212005208,"[1, 1]"
0.3014988875618414,267.18233981929706,"[1, 1]"
0.6046132484618799,332.3509588327911,"[1, 1]"
0.5967893925593889,291.72153725423834,"[1, 1]"
0.6240910591752176,201.82522106742817,"[1, 1]"
0.6517786984399666,266.25966325887765,"[1, 1]"
0.1140653441138226,245.8118981612749,"[1, 1]"
0.5232350802885692,239.87564265306642,"[1, 1]"
0.41353162705531143,345.3099047426231,"[1, 1]"
0.1427015230110896,127.65485907806662,"[1, 1]"
0.5811069227145567,346.1654648916728,"[1, 1]"
0.35199689510215904,367.23906730933834,"[1, 1]"
0.6202636664436215,204.877715021369,"[1, 1]"
0.4579915017703251,267.7028054505622,"[1, 1]"
0.14483604327837035,209.33140053782242,"[1, 1]"
0.5400499571336107,191.3003180101116,"[1, 1]"
0.5721528685519367,312.8111559242076,"[1, 1]"
0.5695977805570575,287.42535816954035,"[1, 1]"
0.3929511405728822,187.7988256953546,"[1, 1]"
0.2713846137951406,202.0805864771593,"[1, 1]"
0.5644583563894122,281.77055347499675,"[1, 1]"
0.6930435505105809,308.5149399099091,"[1, 1]"
0.6589296516267309,338.249654783869,"[1, 1]"
0.6378135336959451,334.4834552905971,"[1, 1]"
0.554525809400845,258.9821991625651,"[1, 1]"
0.34206810178279884,198.1424902759039,"[1, 1]"
0.6931445111554473,355.05291489331455,"[1, 1]"
0.45273644797067814,237.0716991196163,"[1, 1]"
0.24294876036064564,169.0425248357384,"[1, 1]"
0.5762975816092947,227.39601305817496,"[1, 1]"
0.6625055769991466,241.79178109815484,"[1, 1]"
0.6834421275690883,281.44847874684115,"[1, 1]"
0.4850473765377503,303.82444347911763,"[1, 1]"
0.5906626960850014,283.8323498529161,"[1, 1]"
0.6484629242437154,383.7855293794157,"[1, 1]"
0.6923389578495147,191.57154879916902,"[1, 1]"
0.6463417629715544,306.7214255098992,"[1, 1]"
0.3188771868070175,219.89178707680475,"[1, 1]"
0.5698834278588771,269.87891757619497,"[1, 1]"
0.6582174382254063,311.264027338976,"[1, 1]"
0.12292968506515531,258.8680031042791,"[1, 1]"
0.48442436792216403,242.53243995759672,"[1, 1]"
0.6234074864033781,293.60027501573717,"[1, 1]"
0.6614169630088776,160.52179745463584,"[1, 1]"
0.258326183049407,229.7679413871294,"[1, 1]"
0.649356509680781,335.0743501231718,"[1, 1]"
0.6840003941076904,307.59137487114197,"[1, 1]"
0.3021612441233998,205.30741631024478,"[1, 1]"
0.6930005807204872,279.0007243091175,"[1, 1]"
0.2318684445151469,175.9189458047115,"[1, 1]"
0.6357247876246725,318.7857262210044,"[1, 1]"
0.6731636765495477,350.24453705493465,"[1, 1]"
0.5973467680171843,210.3097331832853,"[1, 1]"
0.3501726671912888,303.3227612568711,"[1, 1]"
0.6925318160957024,283.7107851159212,"[1, 1]"
0.6742490673181242,305.53603745417706,"[1, 1]"
0.6323438701834084,272.8378486849711,"[1, 1]"
0.6742731887453641,264.3377956383789,"[1, 1]"
0.4678732509948139,254.63411183166738,"[1, 1]"
0.45683317310654636,308.27113165975993,"[1, 1]"
0.6597852188420954,366.4245380819858,"[1, 1]"
0.40244037967349655,297.36325951999027,"[1, 1]"
0.16875875441782665,309.30118227375044,"[1, 1]"
0.6705972571124235,224.31100316380935,"[1, 1]"
0.6145245986333996,234.4705205560329,"[1, 1]"
0.5952698627952603,245.89170829287247,"[1, 1]"
0.6888363503063966,292.64579043570734,"[1, 1]"
0.6903136137361434,352.169241956322,"[1, 1]"
0.46024948354977135,312.6767932559462,"[1, 1]"
0.6001861934037199,272.1077502349135,"[1, 1]"
0.5258894005169401,217.6334156445385,"[1, 1]"
0.4410340956895945,234.14739151170858,"[1, 1]"
0.6701546066370634,374.71038650574485,"[1, 1]"
0.6635579319609115,271.4371841012404,"[1, 1]"
0.0689662348398758,138.89970490039502,"[1, 1]"
0.4908571530247379,333.0898960164999,"[1, 1]"
0.6004214405970044,323.42547346101276,"[1, 1]"
0.417047334813631,210.59609202250635,"[1, 1]"
0.18363675668857754,268.4445907259797,"[1, 1]"
0.6317882407239483,314.5865839319598,"[1, 1]"
0.4077870672280951,269.6554484827474,"[1, 1]"
0.3522702799666586,325.1877493143478,"[1, 1]"
0.688292611773819,270.20217997556557,"[1, 1]"
0.6154066901084725,285.8671345818332,"[1, 1]"
0.3798371502886761,231.52088227772296,"[1, 1]"
0.30884879028697715,201.44434927929387,"[1, 1]"
0.040428953069645175,174.1899712191962,"[1, 1]"
0.1569165438658506,235.3102713354333,"[1, 1]"
0.5807798668658074,102.6987154584489,"[1, 1]"
0.608657886246196,299.438513841925,"[1, 1]"
0.5015100876871317,349.9780286398616,"[1, 1]"
0.6428129441499834,256.2663999248318,"[1, 1]"
0.6913193229413618,267.10503302041,"[1, 1]"
0.25316229294871373,293.0612370316175,"[1, 1]"
0.5769942869761155,311.14881738824215,"[1, 1]"
0.3592937581102702,307.54054444190785,"[1, 1]"
0.44679366503447404,224.34907605321555,"[1, 1]"
0.6871388874801008,395.6728353626986,"[1, 1]"
0.5750902620905903,265.37438868790764,"[1, 1]"
0.658541532921213,195.36244416663033,"[1, 1]"
0.14520303833574877,226.25021969694296,"[1, 1]"
0.47091678021735184,176.98722548607174,"[1, 1]"
0.6928191389356042,406.1469487003378,"[1, 1]"
0.5154019157125651,274.1407947551442,"[1, 1]"
0.5146407674411273,301.335621319185,"[1, 1]"
0.6766502865967525,339.4869048371668,"[1, 1]"
0.6225791735429147,251.41049813055434,"[1, 1]"
0.4005459540469216,304.7413104674008,"[1, 1]"
0.6178552550555896,324.77299440127035,"[1, 1]"
0.028142048392788055,241.7085810308356,"[1, 1]"
0.31598770563065487,146.6530942192678,"[1, 1]"
0.6903689600770693,292.82846078566223,"[1, 1]"
0.6841137980292287,122.56281448140845,"[1, 1]"
0.3824774521155822,246.61592780881284,"[1, 1]"
0.6926737639882232,381.01489598129854,"[1, 1]"
0.17454094232817935,201.1875198286843,"[1, 1]"
0.6707749336623136,327.76785401382966,"[1, 1]"
0.3195087119731409,322.57646201813134,"[1, 1]"
0.6744250308933759,293.15724765410954,"[1, 1]"
0.08090352426938396,263.7182173691663,"[1, 1]"
0.5253136297680537,208.35108933068182,"[1, 1]"
0.6622083574177997,343.9244047207074,"[1, 1]"
0.48475995871592503,217.0492521016572,"[1, 1]"
0.07115073891833053,172.58459230361728,"[1, 1]"
0.6240854020982648,278.628007481524,"[1, 1]"
0.6868214882366948,319.65918971476367,"[1, 1]"
0.2206372329703094,166.43818452168597,"[1, 1]"
0.6890139152954656,290.98528909949897,"[1, 1]"
0.6778102213824269,318.33305995686516,"[1, 1]"
0.1820373035831724,191.6023396383669,"[1, 1]"
0.5740019157922434,345.0212532470225,"[1, 1]"
0.5963511586802037,297.71467630527684,"[1, 1]"
0.6460103570732778,297.527646777481,"[1, 1]"
0.6920643994956864,322.4420692483557,"[1, 1]"
0.6463714343011555,305.28037150092956,"[1, 1]"
0.5954021943012625,269.10247117122424,"[1, 1]"
0.598313248458304,289.836730912651,"[1, 1]"
0.1888768054038555,363.84810302732296,"[1, 1]"
0.5976341443484158,315.6386725573579,"[1, 1]"
0.45174706353281535,236.20000271788726,"[1, 1]"
0.34799504202343545,282.17179061960053,"[1, 1]"
0.644210314387019,333.1225152714344,"[1, 1]"
0.42401998910315375,333.199042749469,"[1, 1]"
0.23724848570007898,276.0886347803177,"[1, 1]"
0.5879875825022212,251.95508318533058,"[1, 1]"
0.6749764523302846,230.88179567492256,"[1, 1]"
0.6806063601030702,237.18575883110262,"[1, 1]"
0.44477434889822,340.1086745845985,"[1, 1]"
0.689332057613945,301.88665576224247,"[1, 1]"
0.6813456824715852,346.7690474510001,"[1, 1]"
0.14083375040393897,210.9072762283084,"[1, 1]"
0.3388817634404101,236.31019041550405,"[1, 1]"
0.6858912005232395,325.09093863284875,"[1, 1]"
0.6028088847264148,342.42422724863167,"[1, 1]"
0.48643957585296926,222.0224385246086,"[1, 1]"
0.49437898982939943,279.55604451067137,"[1, 1]"
0.5312661447986036,410.032879877279,"[1, 1]"
