Entropy,ReactionTime,DirichletParams
0.6927733332684759,390.0569537623643,"[5, 5]"
0.6817508413275761,212.0800670803509,"[5, 5]"
0.6923833973962754,303.27149292880154,"[5, 5]"
0.6835278900689004,425.472565205252,"[5, 5]"
0.6920108568785124,279.8907350848217,"[5, 5]"
0.47991696151818475,215.9335927395278,"[5, 5]"
0.6930295620234739,277.50425027708985,"[5, 5]"
0.6808417741957877,299.86406809763173,"[5, 5]"
0.6699016799223063,304.17134652259216,"[5, 5]"
0.6918547813804455,297.10976779226155,"[5, 5]"
0.6872120134453377,285.561409493202,"[5, 5]"
0.6264951121989606,382.8039223190281,"[5, 5]"
0.6886260770646255,338.3931935255016,"[5, 5]"
0.6311420888178365,334.4703268780796,"[5, 5]"
0.5491347311585686,323.31460768804567,"[5, 5]"
0.6822670225331868,251.05093229142642,"[5, 5]"
0.664091929686832,316.98772235544624,"[5, 5]"
0.33109310153577415,203.92189676968619,"[5, 5]"
0.682408843007567,315.5039285848058,"[5, 5]"
0.6873989441590134,318.5939407970202,"[5, 5]"
0.5539060163275075,314.3226894109599,"[5, 5]"
0.6876587807496889,283.4316206638665,"[5, 5]"
0.6930297932099976,378.36610485638954,"[5, 5]"
0.6600767740775991,331.83694439869595,"[5, 5]"
0.6929686301800855,200.0848810396236,"[5, 5]"
0.6920801207556087,256.1402185423103,"[5, 5]"
0.6630945688970755,277.6398905151413,"[5, 5]"
0.6874610163857265,300.9264960546086,"[5, 5]"
0.6762123416498904,196.3993502744941,"[5, 5]"
0.6710916037473127,306.829093707897,"[5, 5]"
0.6924416228922514,192.60587998595577,"[5, 5]"
0.6863220230813167,331.3790595310919,"[5, 5]"
0.6168160805468668,286.42909894848646,"[5, 5]"
0.6930251166200903,287.9683733886932,"[5, 5]"
0.6880204504506224,346.2115127176961,"[5, 5]"
0.63774428271471,245.36465587795078,"[5, 5]"
0.6871249968943716,284.16033662125676,"[5, 5]"
0.5876276425510026,286.3575309378968,"[5, 5]"
0.6401694496571169,290.99931189037846,"[5, 5]"
0.6920172996605112,285.88451127755275,"[5, 5]"
0.6918425753648283,192.07566647772018,"[5, 5]"
0.6888545099984746,200.9082830105979,"[5, 5]"
0.6342560784491198,339.3649292917508,"[5, 5]"
0.6899274832673209,379.53532774524217,"[5, 5]"
0.650190836405354,251.31937602498758,"[5, 5]"
0.6564505672113009,244.8585613816349,"[5, 5]"
0.6899971134684123,333.06446278595575,"[5, 5]"
0.3277529147063838,295.22051010603235,"[5, 5]"
0.6644997021850534,218.32538645274892,"[5, 5]"
0.6411139425706549,299.9042242675312,"[5, 5]"
0.6795502010791773,318.9222222632204,"[5, 5]"
0.692746324483512,208.01148443202266,"[5, 5]"
0.6902213451994249,246.42625154855787,"[5, 5]"
0.6326632719541415,262.59956496720423,"[5, 5]"
0.4775344872901365,245.46520245024504,"[5, 5]"
0.692835807267663,328.94788272320864,"[5, 5]"
0.6894027589513003,318.84683021924036,"[5, 5]"
0.6668785175252426,372.6713570222056,"[5, 5]"
0.6701760309009734,342.90375407965536,"[5, 5]"
0.614307758383495,327.1295184134409,"[5, 5]"
0.649172292652904,376.78848940132497,"[5, 5]"
0.6798879196973128,295.5075795148778,"[5, 5]"
0.6797487945712261,347.93221208871813,"[5, 5]"
0.6817431200577777,255.06477622885288,"[5, 5]"
0.6917251227702801,306.27184674133645,"[5, 5]"
0.6588792271303194,319.04373100885323,"[5, 5]"
0.5438481662652691,256.901505444311,"[5, 5]"
0.6753141557977567,358.2585913585252,"[5, 5]"
0.6930379334803694,301.4286770495451,"[5, 5]"
0.6536384732907136,216.16594790378974,"[5, 5]"
0.6044732886155355,268.052589060407,"[5, 5]"
0.6847487061297725,282.38471345970225,"[5, 5]"
0.6585711610617906,307.4179092677656,"[5, 5]"
0.5965814362721005,320.37013436948706,"[5, 5]"
0.6791247787788044,268.7958616289394,"[5, 5]"
0.690131267340743,239.36445078621233,"[5, 5]"
0.6860568715506774,237.26560030999937,"[5, 5]"
0.6851037483426883,371.382416408414,"[5, 5]"
0.6922261911991728,215.03150142354053,"[5, 5]"
0.5659612329106336,258.823923017638,"[5, 5]"
0.4185695882924232,246.35937236885286,"[5, 5]"
0.5693925112768354,362.55534600498106,"[5, 5]"
0.6661036467402554,250.7820523098398,"[5, 5]"
0.673313837229732,272.073775689353,"[5, 5]"
0.6931223086349497,348.85261066010446,"[5, 5]"
0.6908720961949969,310.06784325485836,"[5, 5]"
0.6925996151899718,311.0037997064769,"[5, 5]"
0.5397213469677298,287.64775283576154,"[5, 5]"
0.3996496999193614,186.36563654998147,"[5, 5]"
0.6804532181768471,234.57361432433936,"[5, 5]"
0.6931247114405186,287.5918233489519,"[5, 5]"
0.6072415406473878,254.61807813368134,"[5, 5]"
0.63459515323554,320.45358448193207,"[5, 5]"
0.6309994268110435,285.7910708747901,"[5, 5]"
0.6574048419583174,292.6124013383202,"[5, 5]"
0.6907697441652116,298.9585098979752,"[5, 5]"
0.6924262466127868,283.976812490635,"[5, 5]"
0.6550874253405123,329.8550171459732,"[5, 5]"
0.5175491257401494,305.6105491975273,"[5, 5]"
0.6646368463338792,199.349457725074,"[5, 5]"
0.6856100346618748,334.8491655015333,"[5, 5]"
0.6494380001886317,329.73474490820524,"[5, 5]"
0.6813352657730138,290.9755315523172,"[5, 5]"
0.37805008082870717,189.53198134255456,"[5, 5]"
0.6897084483583003,226.7045713893317,"[5, 5]"
0.6048929879309262,415.61479594950026,"[5, 5]"
0.6362945406419231,190.09357601087567,"[5, 5]"
0.6674826623127617,233.90063548602228,"[5, 5]"
0.6665123801981013,343.4049990642687,"[5, 5]"
0.6931459188367319,254.00778520152215,"[5, 5]"
0.6862876169293073,246.54995846087837,"[5, 5]"
0.6608740903819796,312.1849585714565,"[5, 5]"
0.6728708809058863,350.20386772749265,"[5, 5]"
0.6700400411105427,282.74311444442674,"[5, 5]"
0.5174830461821588,271.35552739207577,"[5, 5]"
0.5966920926479301,312.8144396288642,"[5, 5]"
0.6228686864907274,330.38190561897846,"[5, 5]"
0.6910233315384362,315.4771487819548,"[5, 5]"
0.4850846877530728,343.74164858401105,"[5, 5]"
0.6924709344210526,302.2427933544762,"[5, 5]"
0.651631376058719,303.3667893768369,"[5, 5]"
0.6521659060893739,194.8920454357531,"[5, 5]"
0.6654875840173589,330.0767124031381,"[5, 5]"
0.6822779299422166,383.3232012320218,"[5, 5]"
0.6005799259925312,252.45297231440534,"[5, 5]"
0.6131153298552655,292.8108900560782,"[5, 5]"
0.675846103841958,275.23730706416035,"[5, 5]"
0.6399167636332732,267.04726554594413,"[5, 5]"
0.6892885460990648,265.1401870113527,"[5, 5]"
0.6365084111102711,329.1872690173986,"[5, 5]"
0.6930839322404538,301.8007640591779,"[5, 5]"
0.6345496209491307,240.94480949868802,"[5, 5]"
0.6872470654819745,342.50956007262823,"[5, 5]"
0.6717554392389007,347.09923378089604,"[5, 5]"
0.6914474610330501,295.05779866740056,"[5, 5]"
0.6931469284734556,215.97975120824853,"[5, 5]"
0.688448497571744,324.39404587851334,"[5, 5]"
0.6443085980041438,261.8484384111724,"[5, 5]"
0.634103414900969,275.90177826134857,"[5, 5]"
0.655317076766816,350.68368831873033,"[5, 5]"
0.6481460804135226,308.3862765832252,"[5, 5]"
0.6642262510825423,326.86499412880744,"[5, 5]"
0.6888462947085561,426.51549770231503,"[5, 5]"
0.565581085486409,239.58082632140417,"[5, 5]"
0.6219698732435875,255.28487718918694,"[5, 5]"
0.5719107779795787,317.8732098859643,"[5, 5]"
0.6893732660069619,416.6571436922213,"[5, 5]"
0.6854081659539034,284.1090342419951,"[5, 5]"
0.692912945651731,316.9295290477056,"[5, 5]"
0.4998418982962394,195.97507905431297,"[5, 5]"
0.6786399962230458,279.0392999545079,"[5, 5]"
0.6884883153772732,309.65202369266893,"[5, 5]"
0.6718739781190595,372.55651916326684,"[5, 5]"
0.5615423709418288,229.86323353089256,"[5, 5]"
0.6925848911330723,348.94639564657336,"[5, 5]"
0.561505165751512,448.9642142728554,"[5, 5]"
0.6861409710515973,378.2878166337281,"[5, 5]"
0.5461121162591924,240.03353832296165,"[5, 5]"
0.6692099029302482,308.57873310587183,"[5, 5]"
0.4462323091524043,363.0207859267566,"[5, 5]"
0.690498042958917,267.42512003828887,"[5, 5]"
0.6897260698808608,245.31295471722936,"[5, 5]"
0.6883080162208561,407.3416058670243,"[5, 5]"
0.6842273861064849,340.62855179318086,"[5, 5]"
0.6500155687209596,189.59528788554042,"[5, 5]"
0.612221957146013,220.87752612827853,"[5, 5]"
0.6930556127225551,324.9752602109569,"[5, 5]"
0.6786630768253239,307.6296958469457,"[5, 5]"
0.6026665893353309,265.23854841129156,"[5, 5]"
0.6258596327667043,249.6518201024992,"[5, 5]"
0.6174396247129194,273.50032663883724,"[5, 5]"
0.5360695910533596,280.3274177524095,"[5, 5]"
0.6836778452067944,292.12931970378054,"[5, 5]"
0.6400311349774273,307.4201716790415,"[5, 5]"
0.6694092205628829,265.30564210446556,"[5, 5]"
0.6714021979287919,253.114235288696,"[5, 5]"
0.6844336025311981,281.95509147688597,"[5, 5]"
0.6777126298445731,247.60295114770776,"[5, 5]"
0.6079255641114046,280.8322417165585,"[5, 5]"
0.6485730046284088,284.34805519383946,"[5, 5]"
0.6118154253991624,370.0232578876406,"[5, 5]"
0.6320883805439165,295.8473867163403,"[5, 5]"
0.6918447421299289,351.6096829305803,"[5, 5]"
0.6595910559175497,300.3754373168233,"[5, 5]"
0.6707348711174931,268.96451136483984,"[5, 5]"
0.6822870341413365,229.04154596236344,"[5, 5]"
0.6153380793526857,209.08467731030663,"[5, 5]"
0.6853489031784219,280.9913763601528,"[5, 5]"
0.6123739144855934,297.58781791589047,"[5, 5]"
0.6770676616874418,399.43287454618905,"[5, 5]"
0.6517039551619793,280.1882745770668,"[5, 5]"
0.6589227968259279,251.81950978105397,"[5, 5]"
0.689883088434839,350.81635767220627,"[5, 5]"
0.6692744866158218,335.00173428639437,"[5, 5]"
0.690802109282235,398.04078590756274,"[5, 5]"
0.5104086022806563,283.31412276626907,"[5, 5]"
0.5903996340128982,247.74538717516336,"[5, 5]"
0.6164827484657232,300.64066264238375,"[5, 5]"
0.6515473330558512,279.0993576352387,"[5, 5]"
0.6321195023470906,261.9039760981542,"[5, 5]"
0.6814151430414316,269.52294327058064,"[5, 5]"
0.6483581185039271,248.70735275662503,"[5, 5]"
0.6769871568165122,284.33656249137954,"[5, 5]"
0.48194486717077967,245.26937834151016,"[5, 5]"
0.6796367072536162,375.5276412406981,"[5, 5]"
0.6915856143028049,337.94443867155746,"[5, 5]"
0.6895385706627211,320.5293433557305,"[5, 5]"
0.6922104925306651,362.4131740804903,"[5, 5]"
0.693091877015781,365.9949974819144,"[5, 5]"
0.6422518048682502,246.63054828885473,"[5, 5]"
0.6455197382806739,364.26551344962525,"[5, 5]"
0.6203135825983424,323.91178150014684,"[5, 5]"
0.6807333790785262,429.06202278912633,"[5, 5]"
0.6660121749456003,393.27864662938896,"[5, 5]"
0.6728014400945224,369.68564818436903,"[5, 5]"
0.658483368164661,392.92939720499743,"[5, 5]"
0.6477454104246121,183.95087960956545,"[5, 5]"
0.6204510465830599,314.7543783886404,"[5, 5]"
0.6623973350368364,293.80913234256934,"[5, 5]"
0.6794333164809845,366.5979684026895,"[5, 5]"
0.6929813238779019,280.4981148021481,"[5, 5]"
0.6897733284985834,341.1038679241785,"[5, 5]"
0.6859094540996888,292.66654212546314,"[5, 5]"
0.6711858515317384,305.58687946064464,"[5, 5]"
0.628006638304224,243.27809580017285,"[5, 5]"
0.6882489611759781,307.46443811157735,"[5, 5]"
0.6782529919056162,338.87329107212474,"[5, 5]"
0.605397148948757,230.39261036579848,"[5, 5]"
0.6846945671952643,351.8295370104002,"[5, 5]"
0.6654881117839546,416.00288950075856,"[5, 5]"
0.6618890530302457,264.200886263066,"[5, 5]"
0.6697858902624545,244.24944748490893,"[5, 5]"
0.6906121259883957,298.87672777523795,"[5, 5]"
0.5879055824569099,241.86537302757864,"[5, 5]"
0.6874084238775677,311.8052878044387,"[5, 5]"
0.6525747369967287,267.1143320087762,"[5, 5]"
0.6254040896278589,306.14586597200804,"[5, 5]"
0.6308361565538636,268.50125614656287,"[5, 5]"
0.6923984292395085,252.66709205775948,"[5, 5]"
0.6883879045423943,298.71812308044065,"[5, 5]"
0.6896268542165616,283.2478710774134,"[5, 5]"
0.6563546766011241,326.28133484519594,"[5, 5]"
0.6825853364735036,320.191855719852,"[5, 5]"
0.6929721299628193,307.6904432934786,"[5, 5]"
0.6387358058837584,383.16605632909466,"[5, 5]"
0.511856214254222,279.6525063346304,"[5, 5]"
0.6898590403449627,318.61542041060767,"[5, 5]"
0.630365234669288,345.44516388973415,"[5, 5]"
0.6910218781054258,266.0491916676366,"[5, 5]"
0.6928666317387197,308.71034086006904,"[5, 5]"
0.6920016574031643,310.94537496904184,"[5, 5]"
0.5105797353720125,240.60009811591314,"[5, 5]"
0.6890553369886361,328.52171322221983,"[5, 5]"
0.6694627285855423,289.0240567753065,"[5, 5]"
0.660808999576249,304.6317189230022,"[5, 5]"
0.6887184307413968,370.1901053084432,"[5, 5]"
0.6389159773070242,303.55532689534544,"[5, 5]"
0.6900186326107371,369.9370959954159,"[5, 5]"
0.6605993339633154,264.4413794431145,"[5, 5]"
0.6135673943723794,224.26884077584705,"[5, 5]"
0.6885008350193517,337.8901025228048,"[5, 5]"
0.5699666143205666,294.4448785997295,"[5, 5]"
0.6018084435417668,199.1233172095699,"[5, 5]"
0.6559350775164021,286.60810600598194,"[5, 5]"
0.5194746295236107,243.94930773557277,"[5, 5]"
0.6660347455874285,373.8118216255737,"[5, 5]"
0.6920114849637804,223.78323802139465,"[5, 5]"
0.6192475765724428,243.89623029293125,"[5, 5]"
0.6854285007554077,221.57129805505946,"[5, 5]"
0.6931227810436946,365.15309748146836,"[5, 5]"
0.6929972021156784,252.00532124761182,"[5, 5]"
0.4655858022986564,295.61143189540684,"[5, 5]"
0.6482634179625815,345.1022467452776,"[5, 5]"
0.5900437456876622,263.0647780085753,"[5, 5]"
0.6801618403234395,349.402764064417,"[5, 5]"
0.5756522020931112,313.2444755787446,"[5, 5]"
0.6832262006686877,319.44154503282414,"[5, 5]"
0.6749301345879088,368.1631630182603,"[5, 5]"
0.6169985588656159,361.84368884818525,"[5, 5]"
0.6889406671952878,374.6940702768095,"[5, 5]"
0.6253072602663985,382.06299970313086,"[5, 5]"
0.6027909898099287,214.45409508775094,"[5, 5]"
0.6465044229577561,268.80099555054124,"[5, 5]"
0.6621238633815838,244.503547266066,"[5, 5]"
0.6536978147020707,389.229977726873,"[5, 5]"
0.6643266916157289,307.2250344677429,"[5, 5]"
0.6776100925590751,364.9001134321573,"[5, 5]"
0.3884198236293372,295.884690499071,"[5, 5]"
0.4929663149861009,295.45732380375824,"[5, 5]"
0.621483180819909,237.97139340531083,"[5, 5]"
0.5035291545237447,248.50277476777148,"[5, 5]"
0.6761252518032634,315.0487735599498,"[5, 5]"
0.5943068660417896,218.40333657901704,"[5, 5]"
0.6892738594799752,320.6438530703586,"[5, 5]"
0.6795582910510672,308.31292578237435,"[5, 5]"
0.6829073119517522,268.64918299953746,"[5, 5]"
0.515848215586248,273.3974343147522,"[5, 5]"
0.6667458444957697,298.7215323700837,"[5, 5]"
0.6224218633649883,289.37824819839216,"[5, 5]"
0.685720531813717,331.5304836890017,"[5, 5]"
0.684471612450456,321.3159373621576,"[5, 5]"
0.6729171286872744,254.04279224077283,"[5, 5]"
0.6284551091727224,296.5052244725464,"[5, 5]"
0.6926826442514631,333.09586293750453,"[5, 5]"
0.6908047835958981,341.12221516912166,"[5, 5]"
0.674347262472297,150.57623788101935,"[5, 5]"
0.6801545949034629,310.4814379209853,"[5, 5]"
0.6927394335254717,333.18196405371356,"[5, 5]"
0.6840740976487252,288.5452911109309,"[5, 5]"
0.614778324386658,338.22336380878124,"[5, 5]"
0.656056257075825,339.70506829164424,"[5, 5]"
0.6655872701822159,300.3032298468524,"[5, 5]"
0.6778981133439554,312.9515178978056,"[5, 5]"
0.648352791671742,256.39496112881454,"[5, 5]"
0.692110324136466,242.815036844564,"[5, 5]"
0.5709910470920858,266.2810592257902,"[5, 5]"
0.6925993175534642,315.7308406744686,"[5, 5]"
0.6067447791704843,316.03551184409804,"[5, 5]"
0.6764392925493896,322.03194470308756,"[5, 5]"
0.6278280013770032,279.749213727487,"[5, 5]"
0.6927366583632201,334.11945321467607,"[5, 5]"
0.6797620215099991,244.7709963985377,"[5, 5]"
0.6924514660766512,382.22659760237275,"[5, 5]"
0.49923772795928045,261.22368662223073,"[5, 5]"
0.5871455258369438,322.45511227485855,"[5, 5]"
0.6724559473022469,252.591699040523,"[5, 5]"
0.4448714542016926,231.76719477115608,"[5, 5]"
0.6294789157960503,348.00879497831926,"[5, 5]"
0.6351780476488809,313.09838549129273,"[5, 5]"
0.6904731958542887,315.9567917161973,"[5, 5]"
0.6811402951757985,404.00249862745414,"[5, 5]"
0.6635309096164744,283.7166798003143,"[5, 5]"
0.6814898971863985,322.5061738047479,"[5, 5]"
0.6786061721694341,354.96759033075637,"[5, 5]"
0.6593506930762214,311.5523646415774,"[5, 5]"
0.6326033049496476,297.9533266827505,"[5, 5]"
0.5978005370502025,304.08300031390706,"[5, 5]"
0.6646214915227522,277.38361433718325,"[5, 5]"
0.6931457995544225,275.2180221696237,"[5, 5]"
0.6719098076909089,333.36270329587535,"[5, 5]"
0.639405769525874,297.4706907508201,"[5, 5]"
0.6322802862582229,416.339771072089,"[5, 5]"
0.6819379694620291,332.9808402051594,"[5, 5]"
0.6929769804975592,377.3334908945044,"[5, 5]"
0.6874889535676826,295.14213383306304,"[5, 5]"
0.6438190686788411,321.0317815876913,"[5, 5]"
0.6691503761427432,343.6089273459367,"[5, 5]"
0.6930415380595176,345.4184835747921,"[5, 5]"
0.4348833028141247,186.78230821832187,"[5, 5]"
0.5049205724957637,243.96046885619896,"[5, 5]"
0.6824140340352247,315.0042937108605,"[5, 5]"
0.6417275175653486,266.1591053925212,"[5, 5]"
0.6862071528914866,245.6250180342171,"[5, 5]"
0.6193587285056068,328.2178413446137,"[5, 5]"
0.6902164034080114,263.76212122154317,"[5, 5]"
0.6537931741237974,358.1270016111933,"[5, 5]"
0.6907828664329299,277.16344284756235,"[5, 5]"
0.6931438803411057,296.0556854009598,"[5, 5]"
0.6383825668252212,285.8717572587873,"[5, 5]"
0.6899626000820329,299.6720082679981,"[5, 5]"
0.5411069206933675,243.91472669675116,"[5, 5]"
0.6930118239971687,296.352571656206,"[5, 5]"
0.6458680434949013,336.6633417479945,"[5, 5]"
0.6873092466970787,243.78083907053025,"[5, 5]"
0.6930672641392039,326.27045341990237,"[5, 5]"
0.6892328111173245,318.28413820575827,"[5, 5]"
0.6137286818284468,296.7985995763309,"[5, 5]"
0.6920115961182036,277.2111472366955,"[5, 5]"
0.6670290712682595,270.8148959098772,"[5, 5]"
0.655208031055333,190.4990879952747,"[5, 5]"
0.5613564991825334,314.53792592968983,"[5, 5]"
0.5217813639724749,375.06340068783715,"[5, 5]"
0.5910088708509761,345.9538260059548,"[5, 5]"
0.693125243263371,315.3612224643382,"[5, 5]"
0.6821215460502739,343.0650960422057,"[5, 5]"
0.6919585225578171,268.5011637528556,"[5, 5]"
0.6252255463845935,285.1835743826292,"[5, 5]"
0.6248773825801386,259.95025979434047,"[5, 5]"
0.6901743021016163,299.4333634523891,"[5, 5]"
0.6776660701101194,336.59164057139384,"[5, 5]"
0.691177779421368,238.24172014924625,"[5, 5]"
0.6907520404496159,330.7320233820612,"[5, 5]"
0.677110452076774,256.5952555497335,"[5, 5]"
0.6888575541477373,378.4389306953448,"[5, 5]"
0.6858624470897196,269.1467039116167,"[5, 5]"
0.6927255621186312,278.8300883045794,"[5, 5]"
0.6425225885389354,337.93412732935553,"[5, 5]"
0.6229891021173999,257.8823286738499,"[5, 5]"
0.6930516626936184,267.67720577785855,"[5, 5]"
0.5173051054601502,273.34891707491823,"[5, 5]"
0.6605490960186824,250.21412713771667,"[5, 5]"
0.689531536739276,260.8775966036657,"[5, 5]"
0.6370630425347488,265.30411162195657,"[5, 5]"
0.5889101156744,311.9881061172391,"[5, 5]"
0.3613613716599163,315.4838693947058,"[5, 5]"
0.682968138153718,290.7247503256086,"[5, 5]"
0.6402024226147375,301.02147840588,"[5, 5]"
0.4446040567864902,251.68098431998177,"[5, 5]"
0.6611902392754008,258.6166929747865,"[5, 5]"
0.6882956628180171,268.55672859263575,"[5, 5]"
0.6510918979444151,190.1342075540212,"[5, 5]"
0.6920784741979411,280.02118161715345,"[5, 5]"
0.6823071221553456,290.09617170592065,"[5, 5]"
0.6219326438077473,323.4586799980513,"[5, 5]"
0.5599028202141857,188.14572396265675,"[5, 5]"
0.6879834008715591,223.656491739542,"[5, 5]"
0.6280819392181237,295.00212552399785,"[5, 5]"
0.6032324906391571,273.64554490788237,"[5, 5]"
0.6446185568002298,315.5216823814879,"[5, 5]"
0.6913217749376235,323.1320312494896,"[5, 5]"
